ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.68801E+11,7.95308E+17,288022810,TWEET FROM: smcgull80,SMCGULL80,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/288022810/statuses/795307952907440129,TWITTER,United States,English,No,11/6/2016 16:52,11/6/2016 16:52,Negative,0,0,0,0,0,0,0,157,39,3893,RETWEET
5.68801E+11,7.95308E+17,156853902,TWEET FROM: Lizzzie____,LIZZZIE____,"If you're reading this, you gonna be alright. #saturdaymorning RT for that one person in your life who needs motivation. https://t.co/vGoV4REFVR",http://twitter.com/156853902/statuses/795307873781903360,TWITTER,United States,English,No,11/6/2016 16:52,11/6/2016 16:52,Positive,0,0,0,0,0,0,0,3710,3892,42811,RETWEET
5.68801E+11,7.95308E+17,4862611007,TWEET FROM: RedbobBackup,REDBOBBACKUP,'@BlackToLive   You could stop killing more than all other races combined. That would be a start to improve race relations. https://t.co/1zOwHxOF18',http://twitter.com/4862611007/statuses/795307695272263680,TWITTER,United States,English,No,11/6/2016 16:51,11/6/2016 16:52,Negative,0,0,0,0,0,0,0,754,575,15067,
5.68801E+11,7.95308E+17,4812370136,TWEET FROM: FlintMI1,FLINTMI1,'@BlackToLive @GinaBest EXACTLY!!! It's not going viral because people don't want to see us in a positive light!',http://twitter.com/4812370136/statuses/795307764813877248,TWITTER,United States,English,No,11/6/2016 16:52,11/6/2016 16:52,Positive,0,0,0,0,0,0,0,762,195,2954,
5.688E+11,7.95308E+17,4812370136,TWEET FROM: FlintMI1,FLINTMI1,"Pride...  If you haven't got it, you can't show it. If you got, you can't hide it. - Zore Neale Hurston #BlackToLive #SundayMorning https://t.co/jQNUTzU0Su",http://twitter.com/4812370136/statuses/795307620806623232,TWITTER,United States,English,No,11/6/2016 16:51,11/6/2016 16:51,Neutral,0,0,0,0,0,0,0,762,195,2953,RETWEET
5.688E+11,7.95308E+17,130622367,TWEET FROM: darriah_tt,DARRIAH_TT,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/130622367/statuses/795307535431561219,TWITTER,Trinidad and Tobago,English,No,11/6/2016 16:51,11/6/2016 16:51,Negative,0,0,0,0,0,0,0,309,317,2566,RETWEET
5.688E+11,7.95308E+17,582216847,TWEET FROM: Ama_Kent,AMA_KENT,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/582216847/statuses/795307521120595969,TWITTER,United States,English,No,11/6/2016 16:51,11/6/2016 16:51,Negative,0,0,0,0,0,0,0,157,1398,18813,RETWEET
5.688E+11,7.95307E+17,404094020,TWEET FROM: prince_ricke,PRINCE_RICKE,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/404094020/statuses/795307397900333056,TWITTER,United States,English,No,11/6/2016 16:50,11/6/2016 16:50,Negative,0,0,0,0,0,0,0,464,1300,25477,RETWEET
5.688E+11,7.95307E+17,1627426608,TWEET FROM: _Chioma_M,_CHIOMA_M,Don't let anyone tell you your life doesn't matter  #TuesdayMotivation https://t.co/MsRkh0aP2F,http://twitter.com/1627426608/statuses/795307382704394242,TWITTER,United States,English,No,11/6/2016 16:50,11/6/2016 16:50,Positive,0,0,0,0,0,0,0,253,322,647,RETWEET
5.688E+11,7.95307E+17,462923401,TWEET FROM: KimberleyMonari,KIMBERLEYMONARI,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/462923401/statuses/795307372205907968,TWITTER,United States,English,No,11/6/2016 16:50,11/6/2016 16:50,Negative,0,0,0,0,0,0,0,591,1101,127038,RETWEET
5.688E+11,7.95307E+17,4035871276,TWEET FROM: Gigitrog,GIGITROG,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/4035871276/statuses/795307349862969344,TWITTER,Unknown,English,No,11/6/2016 16:50,11/6/2016 16:50,Negative,0,0,0,0,0,0,0,1070,1079,29973,RETWEET
5.688E+11,7.95307E+17,7.68286E+17,TWEET FROM: Leila_Mrdl,LEILA_MRDL,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/768285541771059201/statuses/795307324986589184,TWITTER,Guadeloupe,English,No,11/6/2016 16:50,11/6/2016 16:50,Negative,0,0,0,0,0,0,0,117,91,1333,RETWEET
5.688E+11,7.95307E+17,306389502,TWEET FROM: Carlah277,CARLAH277,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/306389502/statuses/795307259270139905,TWITTER,Barbados,English,No,11/6/2016 16:50,11/6/2016 16:50,Negative,0,0,0,0,0,0,0,224,175,6374,RETWEET
5.688E+11,7.95307E+17,388606852,TWEET FROM: tayleightot613,TAYLEIGHTOT613,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/388606852/statuses/795307184338911233,TWITTER,Canada,English,No,11/6/2016 16:49,11/6/2016 16:50,Negative,0,0,0,0,0,0,0,561,744,42936,RETWEET
5.688E+11,7.95307E+17,25307245,TWEET FROM: raineydelot,RAINEYDELOT,'@BlackToLive Even in the Democratic Party https://t.co/uYoqh4g9ih',http://twitter.com/25307245/statuses/795307143452852224,TWITTER,United States,English,No,11/6/2016 16:49,11/6/2016 16:49,Neutral,0,0,0,0,0,0,0,206,164,724,
5.688E+11,7.95307E+17,246026603,TWEET FROM: sjcnj,SJCNJ,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/246026603/statuses/795306892444700672,TWITTER,United States,English,No,11/6/2016 16:48,11/6/2016 16:48,Negative,0,0,0,0,0,0,0,1167,680,29731,RETWEET
5.688E+11,7.95307E+17,381666934,TWEET FROM: JacquelineHine1,JACQUELINEHINE1,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/381666934/statuses/795306842343686144,TWITTER,United States,English,No,11/6/2016 16:48,11/6/2016 16:48,Negative,0,0,0,0,0,0,0,3010,3620,141540,RETWEET
5.688E+11,7.95307E+17,3448984879,TWEET FROM: last_buffoon,LAST_BUFFOON,.@BlackToLive and ppl would admit the great debt we owe to our survivalist ancestors without which not a single one of us would be here https://t.co/oppZnGQpl3,http://twitter.com/3448984879/statuses/795306791802437632,TWITTER,United States,English,No,11/6/2016 16:48,11/6/2016 16:48,Positive,0,0,0,0,0,0,0,5217,4787,36290,
5.68799E+11,7.95307E+17,4213992074,TWEET FROM: kyleecavazos04,KYLEECAVAZOS04,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/4213992074/statuses/795306526583980036,TWITTER,Unknown,English,No,11/6/2016 16:47,11/6/2016 16:47,Negative,0,0,0,0,0,0,0,1089,467,7413,RETWEET
5.68799E+11,7.95306E+17,1322909960,TWEET FROM: ChigozieIsu,CHIGOZIEISU,"'@BlackToLive #JoshuaBeal @CACNO @samswey Dread Scott's flag, hung yesterday in New Orleans is all too apt... https://t.co/yJRY6tJOIi'",http://twitter.com/1322909960/statuses/795306482623533056,TWITTER,United States,English,No,11/6/2016 16:46,11/6/2016 16:47,Negative,0,0,0,0,0,0,0,647,506,1813,RETWEET
5.68799E+11,7.95307E+17,7.83109E+17,TWEET FROM: JeoshuaCollins,JEOSHUACOLLINS,"'@BlackToLive @Deemoney521   There would be a lot fewer Blacks in America then... but those that were would be much better off, w/o oppresion'",http://twitter.com/783108602475184128/statuses/795306512352677888,TWITTER,Unknown,English,No,11/6/2016 16:47,11/6/2016 16:47,Positive,0,0,0,0,0,0,0,351,200,6576,
5.68799E+11,7.95306E+17,3328537041,TWEET FROM: Ateyourcake30,ATEYOURCAKE30,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/3328537041/statuses/795306467930898432,TWITTER,United States,English,No,11/6/2016 16:46,11/6/2016 16:47,Negative,0,0,0,0,0,0,0,176,166,781,RETWEET
5.68799E+11,7.95306E+17,4826019089,TWEET FROM: pete_trainor,PETE_TRAINOR,"'@BlackToLive #IfICouldChangeHistory, America never wud hv accepted slaves from the Blacks & Muslims & Blacks wud be 1/10th of 1% of USA pop.'",http://twitter.com/4826019089/statuses/795306363006185472,TWITTER,United States,English,No,11/6/2016 16:46,11/6/2016 16:46,Positive,0,0,0,0,0,0,0,1524,1064,8010,
5.68799E+11,7.95306E+17,1213293126,TWEET FROM: MaddoxMags,MADDOXMAGS,"On November 2 @Citadel1842 honors Charles Foster, first black graduate who broke color line only 50 years ago https://t.co/fQY46Ng9HC",http://twitter.com/1213293126/statuses/795306260627423234,TWITTER,United States,English,No,11/6/2016 16:46,11/6/2016 16:46,Positive,0,0,0,0,0,0,0,3892,3837,98360,RETWEET
5.68799E+11,7.95306E+17,242178032,TWEET FROM: IBleedRainboz,IBLEEDRAINBOZ,Where in our textbooks were these mentioned? I’ll wait https://t.co/DIl9hWYgtV,http://twitter.com/242178032/statuses/795306403355394048,TWITTER,United States,English,No,11/6/2016 16:46,11/6/2016 16:46,Neutral,0,0,0,0,0,0,0,395,538,21667,RETWEET
5.68799E+11,7.95306E+17,1897895070,TWEET FROM: CollinsKaranja3,COLLINSKARANJA3,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/1897895070/statuses/795306358115598336,TWITTER,Kenya,English,No,11/6/2016 16:46,11/6/2016 16:46,Negative,0,0,0,0,0,0,0,459,83,362,RETWEET
5.68799E+11,7.95306E+17,35620074,TWEET FROM: amuses,AMUSES,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/35620074/statuses/795306222127812608,TWITTER,United States,English,No,11/6/2016 16:45,11/6/2016 16:46,Neutral,0,0,0,0,0,0,0,1976,2206,59172,RETWEET
5.68799E+11,7.95306E+17,3394143436,TWEET FROM: lcaciola883,LCACIOLA883,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/3394143436/statuses/795306249919275008,TWITTER,Unknown,English,No,11/6/2016 16:46,11/6/2016 16:46,Neutral,0,0,0,0,0,0,0,584,257,2451,RETWEET
5.68799E+11,7.95306E+17,154564461,TWEET FROM: itsawongthing,ITSAWONGTHING,"Pride...  If you haven't got it, you can't show it. If you got, you can't hide it. - Zore Neale Hurston #BlackToLive #SundayMorning https://t.co/jQNUTzU0Su",http://twitter.com/154564461/statuses/795306134009741312,TWITTER,United States,English,No,11/6/2016 16:45,11/6/2016 16:46,Neutral,0,0,0,0,0,0,0,146,1097,9905,RETWEET
5.68799E+11,7.95306E+17,28229912,TWEET FROM: GinaBest,GINABEST,"Pride...  If you haven't got it, you can't show it. If you got, you can't hide it. - Zore Neale Hurston #BlackToLive #SundayMorning https://t.co/jQNUTzU0Su",http://twitter.com/28229912/statuses/795306152850505728,TWITTER,United States,English,No,11/6/2016 16:45,11/6/2016 16:45,Neutral,0,0,0,0,0,0,0,2344,2607,7176,RETWEET
5.68798E+11,7.95306E+17,234392927,TWEET FROM: Aston_Maurice,ASTON_MAURICE,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/234392927/statuses/795305915113148416,TWITTER,United States,English,No,11/6/2016 16:44,11/6/2016 16:44,Negative,0,0,0,0,0,0,0,798,566,23660,RETWEET
5.68798E+11,7.95306E+17,4422481993,TWEET FROM: OanhTran1905,OANHTRAN1905,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/4422481993/statuses/795305906636345344,TWITTER,Viet Nam,English,No,11/6/2016 16:44,11/6/2016 16:44,Negative,0,0,0,0,0,0,0,506,244,2375,RETWEET
5.68798E+11,7.95306E+17,1465635602,TWEET FROM: ethereal_lauren,ETHEREAL_LAUREN,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/1465635602/statuses/795305888903008260,TWITTER,United States,English,No,11/6/2016 16:44,11/6/2016 16:44,Negative,0,0,0,0,0,0,0,549,776,44030,RETWEET
5.68798E+11,7.95306E+17,630472644,TWEET FROM: Opendoor2life,OPENDOOR2LIFE,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/630472644/statuses/795305671465938947,TWITTER,United States,English,No,11/6/2016 16:43,11/6/2016 16:44,Negative,0,0,0,0,0,0,0,3732,2547,2632,RETWEET
5.68798E+11,7.95306E+17,2854722171,TWEET FROM: BaconFatBug,BACONFATBUG,"'@BlackToLive You do know that slavery isn't a white invention, and that muslim african slavers sold other africans to the europeans, right?'",http://twitter.com/2854722171/statuses/795305708472434688,TWITTER,Ireland,English,No,11/6/2016 16:43,11/6/2016 16:44,Neutral,0,0,0,0,0,0,0,17,11,110,
5.68798E+11,7.95306E+17,428798313,TWEET FROM: 605nina,605NINA,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/428798313/statuses/795305783080665094,TWITTER,United States,English,No,11/6/2016 16:44,11/6/2016 16:44,Negative,0,0,0,0,0,0,0,356,262,23444,RETWEET
5.68798E+11,7.95305E+17,14430522,TWEET FROM: YayYaysKitchen,YAYYAYSKITCHEN,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/14430522/statuses/795305444499537920,TWITTER,United States,English,No,11/6/2016 16:42,11/6/2016 16:43,Negative,0,0,0,0,0,0,0,1565,1552,15142,RETWEET
5.68798E+11,7.95306E+17,4476084275,TWEET FROM: Deemoney521,DEEMONEY521,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/4476084275/statuses/795305510295785472,TWITTER,Unknown,English,No,11/6/2016 16:43,11/6/2016 16:43,Negative,0,0,0,0,0,0,0,4017,5455,71120,RETWEET
5.68798E+11,7.95305E+17,168229787,TWEET FROM: QIsmail,QISMAIL,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/168229787/statuses/795305470869303298,TWITTER,South Africa,English,No,11/6/2016 16:42,11/6/2016 16:43,Negative,0,0,0,0,0,0,0,407,925,14817,RETWEET
5.68798E+11,7.95305E+17,1322909960,TWEET FROM: ChigozieIsu,CHIGOZIEISU,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/1322909960/statuses/795305363667095552,TWITTER,United States,English,No,11/6/2016 16:42,11/6/2016 16:42,Negative,0,0,0,0,0,0,0,647,506,1812,RETWEET
5.68798E+11,7.95305E+17,16569663,TWEET FROM: RenagadeGirl,RENAGADEGIRL,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/16569663/statuses/795305349339287553,TWITTER,United States,English,No,11/6/2016 16:42,11/6/2016 16:42,Negative,0,0,0,0,0,0,0,7442,7787,101113,RETWEET
5.68798E+11,7.95305E+17,381806093,TWEET FROM: __chala,__CHALA,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/381806093/statuses/795304543072358401,TWITTER,Unknown,English,No,11/6/2016 16:39,11/6/2016 16:42,Negative,0,0,0,0,0,0,0,397,470,21581,RETWEET
5.68798E+11,7.95305E+17,127407232,TWEET FROM: PineapplePrtty,PINEAPPLEPRTTY,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/127407232/statuses/795305214395957252,TWITTER,United States,English,No,11/6/2016 16:41,11/6/2016 16:42,Negative,0,0,0,0,0,0,0,1196,1310,68287,RETWEET
5.68798E+11,7.95305E+17,3502941735,TWEET FROM: LeighLoveHarvey,LEIGHLOVEHARVEY,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/3502941735/statuses/795305267500093442,TWITTER,United States,English,No,11/6/2016 16:42,11/6/2016 16:42,Negative,0,0,0,0,0,0,0,546,708,15277,RETWEET
5.68797E+11,7.95305E+17,3125195747,TWEET FROM: Bigbadclifford0,BIGBADCLIFFORD0,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/3125195747/statuses/795304918190014464,TWITTER,United States,English,No,11/6/2016 16:40,11/6/2016 16:41,Negative,0,0,0,0,0,0,0,187,1239,40275,RETWEET
5.68797E+11,7.95305E+17,1890663746,TWEET FROM: vitobaby1,VITOBABY1,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/1890663746/statuses/795305156875259904,TWITTER,United States,English,No,11/6/2016 16:41,11/6/2016 16:41,Negative,0,0,0,0,0,0,0,822,339,853,RETWEET
